269,334,1
49,796,0
1035,80,1
544,718,0
297,45,1
78,272,0
86,15,1
279,600,0
350,31,1
800,474,0
15,70,1
650,664,0
1027,103,1
599,784,0
180,143,1
209,661,0
279,30,1
34,178,0
235,61,1
97,442,0
55,408,1
718,289,0
453,644,1
699,105,0
284,199,1
197,595,0
208,139,1
352,372,0
228,70,1
394,4,0
695,107,1
712,171,0
344,56,1
929,688,0
297,63,1
513,678,0
252,140,1
941,49,0
356,237,1
86,790,0
1055,123,1
222,757,0
208,11,1
952,322,0
934,153,1
178,210,0
705,86,1
398,378,0
303,72,1
1036,526,0
395,43,1
526,310,0
473,69,1
682,715,0
389,283,1
596,3,0
283,100,1
440,432,0
953,364,1
933,185,0
192,406,1
578,488,0
301,147,1
888,732,0
94,44,1
384,497,0
488,16,1
979,667,0
251,86,1
143,79,0
316,42,1
825,504,0
338,156,1
755,131,0
911,31,1
201,218,0
991,16,1
115,550,0
243,447,1
381,91,0
302,364,1
170,399,0
315,630,1
830,356,0
1015,19,1
51,479,0
279,151,1
617,5,0
202,39,1
74,163,0
173,283,1
97,315,0
106,86,1
592,788,0
279,123,1
486,653,0
500,70,1
109,721,0
339,45,1
667,409,0
473,228,1
989,656,0
740,227,1
554,218,0
151,143,1
23,481,0
341,84,1
788,764,0
322,122,1
524,215,0
905,19,1
22,676,0
9,71,1
672,258,0
358,302,1
626,763,0
235,115,1
866,796,0
347,52,1
898,140,0
466,258,1
769,560,0
472,97,1
979,92,0
323,171,1
997,652,0
121,36,1
962,434,0
369,132,1
873,38,0
339,196,1
86,417,0
8,186,1
206,521,0
292,43,1
515,290,0
195,19,1
635,837,0
353,48,1
1043,630,0
14,536,1
134,538,0
786,283,1
1057,560,0
298,57,1
476,313,0
1042,19,1
261,363,0
393,110,1
924,673,0
195,85,1
568,224,0
532,43,1
760,654,0
207,823,1
739,177,0
95,142,1
916,754,0
475,274,1
504,153,0
695,181,1
23,416,0
372,60,1
1019,110,0
156,88,1
859,482,0
337,149,1
794,587,0
192,270,1
961,732,0
94,19,1
837,705,0
315,425,1
755,271,0
303,760,1
998,298,0
202,164,1
418,387,0
153,131,1
932,271,0
174,451,1
358,511,0
514,584,1
463,702,0
111,151,1
648,176,0
100,12,1
47,488,0
125,44,1
264,40,0
746,77,1
667,181,0
369,420,1
305,531,0
48,199,1
430,369,0
370,58,1
668,554,0
303,467,1
822,793,0
337,258,1
470,713,0
262,802,1
417,755,0
306,142,1
883,30,0
722,199,1
858,1,0
306,430,1
672,592,0
91,88,1
690,507,0
743,227,1
51,449,0
230,258,1
562,135,0
296,179,1
610,426,0
257,32,1
551,423,0
16,650,1
927,274,0
55,33,1
445,702,0
299,283,1
577,425,0
191,578,1
248,391,0
1000,140,1
491,830,0
562,315,1
1056,173,0
563,479,1
169,303,0
204,212,1
1034,537,0
127,224,1
931,263,0
524,235,1
999,668,0
207,220,1
1009,511,0
202,32,1
74,759,0
38,248,1
65,23,0
308,23,1
839,97,0
329,48,1
90,137,0
644,16,1
928,18,0
226,86,1
56,844,0
92,107,1
287,843,0
192,16,1
92,310,0
173,140,1
226,630,0
463,31,1
903,824,0
8,835,1
838,466,0
314,100,1
979,617,0
487,694,1
808,69,0
1056,277,1
691,80,0
370,326,1
655,254,0
464,127,1
569,792,0
304,100,1
839,496,0
251,90,1
642,578,0
975,143,1
742,360,0
231,32,1
775,100,0
200,30,1
637,772,0
227,100,1
22,788,0
197,375,1
843,282,0
928,56,1
422,164,0
357,293,1
462,603,0
294,23,1
874,184,0
345,36,1
780,610,0
704,74,1
179,485,0
220,229,1
771,152,0
356,168,1
1033,60,0
5,212,1
143,298,0
316,172,1
441,223,0
249,30,1
820,382,0
17,20,1
921,22,0
389,12,1
110,774,0
207,149,1
349,803,0
228,809,1
952,279,0
4,39,1
643,749,0
317,554,1
48,594,0
279,19,1
616,684,0
298,269,1
548,405,0
783,110,1
609,762,0
395,216,1
133,317,0
306,22,1
907,560,0
312,165,1
980,778,0
181,23,1
680,282,0
230,14,1
754,654,0
919,86,1
53,495,0
353,61,1
647,518,0
228,44,1
424,41,0
571,49,1
692,453,0
310,495,1
276,673,0
34,110,1
171,343,0
154,271,1
668,573,0
389,18,1
809,320,0
200,96,1
383,47,0
265,153,1
751,285,0
348,77,1
370,92,0
93,21,1
556,688,0
24,6,1
723,773,0
369,103,1
840,131,0
925,21,1
374,278,0
7,70,1
881,186,0
284,71,1
966,37,0
140,614,1
536,346,0
231,48,1
598,489,0
464,45,1
336,207,0
328,15,1
858,842,0
265,159,1
1005,689,0
298,648,1
18,180,0
531,230,1
809,9,0
1020,132,1
210,378,0
180,295,1
205,513,0
269,492,1
730,179,0
95,32,1
262,689,0
197,158,1
869,646,0
34,84,1
481,251,0
955,16,1
231,679,0
1031,491,1
326,639,0
257,100,1
268,687,0
513,353,1
537,121,0
1025,184,1
619,185,0
1028,16,1
943,379,0
336,140,1
859,140,0
371,228,1
625,541,0
284,77,1
23,843,0
370,204,1
442,103,0
348,74,1
462,23,0
710,199,1
620,685,0
388,772,1
758,712,0
371,61,1
674,559,0
377,186,1
575,330,0
232,145,1
319,654,0
529,164,1
616,140,0
132,6,1
280,281,0
934,792,1
349,785,0
296,787,1
1044,748,0
571,212,1
703,692,0
265,21,1
309,778,0
284,90,1
361,355,0
143,243,1
374,546,0
350,132,1
894,218,0
92,86,1
779,298,0
208,144,1
184,85,0
202,277,1
524,785,0
17,77,1
918,581,0
370,364,1
825,584,0
296,491,1
483,396,0
284,549,1
488,237,0
751,48,1
762,458,0
455,84,1
445,840,0
207,5,1
91,98,0
124,16,1
327,801,0
33,33,1
771,37,0
198,31,1
740,29,0
334,39,1
723,419,0
545,260,1
184,435,0
234,30,1
499,486,0
371,363,1
164,93,0
1053,247,1
923,417,0
1022,104,1
494,732,0
322,272,1
332,613,0
172,50,1
200,440,0
48,295,1
416,689,0
314,103,1
951,517,0
204,37,1
564,359,0
806,77,1
80,378,0
208,249,1
172,487,0
475,158,1
823,664,0
729,656,1
264,256,0
394,34,1
744,824,0
646,16,1
493,679,0
247,297,1
679,661,0
4,85,1
823,752,0
223,21,1
931,535,0
489,16,1
777,81,0
721,16,1
905,617,0
242,142,1
806,723,0
564,89,1
356,646,0
388,155,1
875,35,0
389,341,1
869,476,0
514,360,1
1029,440,0
228,467,1
220,586,0
236,235,1
363,344,0
200,194,1
1010,774,0
91,44,1
237,751,0
1045,170,1
978,309,0
377,187,1
483,438,0
708,89,1
511,41,0
475,107,1
433,311,0
982,760,1
200,140,0
304,617,1
697,470,0
585,31,1
83,457,0
303,159,1
380,653,0
523,251,1
681,159,0
369,152,1
185,506,0
437,89,1
447,462,0
180,679,1
43,339,0
395,86,1
881,13,0
222,149,1
382,483,0
140,467,1
618,480,0
317,19,1
388,618,0
389,29,1
506,285,0
5,70,1
397,663,0
202,297,1
223,659,0
394,37,1
170,105,0
991,29,1
200,66,0
217,100,1
180,580,0
322,45,1
1054,14,0
82,77,1
555,62,0
25,37,1
265,401,0
316,6,1
388,59,0
234,44,1
1035,291,0
689,149,1
618,603,0
129,44,1
50,143,0
327,694,1
723,801,0
545,61,1
428,739,0
1032,75,1
60,130,0
73,364,1
125,133,0
71,24,1
1034,304,0
491,258,1
926,416,0
316,118,1
655,695,0
1041,32,1
583,431,0
460,143,1
923,726,0
1032,89,1
380,369,0
16,110,1
553,112,0
196,15,1
157,527,0
389,16,1
59,510,0
585,142,1
379,6,0
349,30,1
144,302,0
347,307,1
249,475,0
395,315,1
523,263,0
639,758,1
49,523,0
172,187,1
651,761,0
9,113,1
609,787,0
225,77,1
359,75,0
328,436,1
289,607,0
473,145,1
755,147,0
437,351,1
278,224,0
467,16,1
68,620,0
200,70,1
166,414,0
531,22,1
713,198,0
173,15,1
825,425,0
375,86,1
212,536,0
273,94,1
672,779,0
483,223,1
1047,390,0
292,577,1
589,30,0
228,142,1
134,231,0
34,694,1
393,373,0
1011,44,1
738,82,0
318,142,1
542,640,0
190,171,1
982,215,0
233,56,1
304,594,0
362,276,1
101,363,0
1056,523,1
654,592,0
196,115,1
183,715,0
14,102,1
623,142,0
344,21,1
636,484,0
202,763,1
350,479,0
344,81,1
600,73,0
16,24,1
805,725,0
244,60,1
868,551,0
317,187,1
801,265,0
316,155,1
882,256,0
1027,19,1
1021,379,0
200,72,1
809,121,0
639,582,1
465,87,0
727,7,1
726,693,0
33,151,1
356,535,0
126,89,1
846,431,0
336,61,1
561,659,0
179,359,1
715,532,0
252,359,1
896,375,0
82,37,1
330,502,0
305,90,1
17,333,0
304,223,1
773,219,0
330,31,1
63,463,0
954,60,1
760,583,0
369,57,1
727,792,0
60,43,1
199,665,0
37,45,1
508,52,0
3,178,1
730,721,0
914,43,1
30,759,0
331,104,1
797,513,0
735,154,1
394,102,0
709,194,1
1027,366,0
192,436,1
166,752,0
11,61,1
840,566,0
473,150,1
679,594,0
1027,402,1
984,264,0
1034,143,1
1023,832,0
190,155,1
917,587,0
841,158,1
687,77,0
788,86,1
66,710,0
160,445,1
437,496,0
247,315,1
860,221,0
693,19,1
14,774,0
250,122,1
576,575,0
17,6,1
147,254,0
1031,22,1
418,784,0
338,327,1
297,439,0
308,277,1
324,735,0
215,230,1
614,690,0
316,106,1
892,390,0
475,56,1
820,301,0
102,16,1
122,480,0
312,24,1
56,405,0
327,51,1
787,47,0
807,43,1
999,154,0
13,6,1
879,150,0
337,243,1
629,644,0
391,22,1
305,44,0
232,164,1
83,262,0
1052,665,1
434,309,0
254,342,1
456,817,0
95,97,1
935,8,0
228,72,1
334,656,0
584,31,1
1055,824,0
37,19,1
678,449,0
202,342,1
427,717,0
230,143,1
365,272,0
1050,329,1
333,117,0
17,645,1
203,472,0
218,88,1
969,356,0
225,270,1
502,80,0
34,196,1
745,375,0
364,44,1
107,292,0
94,51,1
292,334,0
200,270,1
878,390,0
7,85,1
1026,388,0
308,617,1
892,656,0
850,16,1
856,371,0
92,780,1
675,351,0
54,100,1
594,732,0
492,277,1
398,392,0
145,114,1
284,228,0
92,67,1
1014,499,0
614,86,1
455,23,0
353,12,1
675,60,0
563,154,1
421,514,0
92,348,1
657,476,0
179,43,1
952,432,0
193,223,1
24,164,0
505,48,1
762,506,0
796,44,1
86,736,0
235,122,1
592,47,0
218,189,1
776,370,0
336,766,1
919,46,0
293,33,1
513,5,0
1022,18,1
387,270,0
309,259,1
238,369,0
849,30,1
82,621,0
173,184,1
673,836,0
834,772,1
264,155,0
347,353,1
343,223,0
202,24,1
333,752,0
695,14,1
399,349,0
448,6,1
337,53,0
233,22,1
1002,298,0
33,408,1
229,577,0
271,110,1
436,617,0
680,43,1
1043,691,0
303,151,1
1008,641,0
558,122,1
885,76,0
265,37,1
850,35,0
258,202,1
813,491,0
462,43,1
524,84,0
455,4,1
225,485,0
326,537,1
394,501,0
283,33,1
466,117,0
218,51,1
348,408,0
1053,97,1
99,752,0
338,19,1
933,228,0
337,32,1
665,661,0
9,158,1
23,346,0
1035,364,1
741,332,0
11,19,1
877,25,0
336,262,1
635,359,0
282,110,1
376,491,0
337,17,1
465,203,0
314,5,1
958,194,0
16,373,1
765,437,0
393,197,1
216,550,0
71,156,1
493,649,0
208,170,1
836,737,0
564,137,1
542,687,0
190,353,1
594,338,0
7,803,1
574,697,0
336,327,1
146,709,0
92,625,1
284,226,0
395,77,1
270,478,0
208,235,1
272,233,0
6,99,1
210,375,0
353,44,1
21,338,0
237,60,1
721,645,0
16,15,1
555,14,0
369,56,1
379,203,0
388,100,1
900,706,0
364,6,1
820,102,0
220,22,1
130,109,0
218,48,1
806,589,0
940,31,1
807,638,0
389,70,1
406,512,0
208,841,1
800,738,0
530,132,1
692,696,0
316,16,1
561,362,0
296,235,1
370,181,0
310,693,1
417,360,0
395,408,1
259,488,0
141,162,1
383,105,0
388,151,1
861,795,0
8,16,1
325,337,0
334,120,1
788,688,0
317,219,1
201,255,0
322,348,1
423,356,0
353,582,1
953,627,0
1027,268,1
213,756,0
211,19,1
812,33,0
523,275,1
341,736,0
911,270,1
434,362,0
317,24,1
463,645,0
316,291,1
194,299,0
336,50,1
883,502,0
692,6,1
625,331,0
208,106,1
1030,256,0
20,230,1
982,540,0
277,71,1
583,756,0
183,295,1
845,458,0
314,315,1
262,30,0
233,100,1
901,353,0
329,22,1
1030,718,0
809,45,1
719,233,0
372,248,1
986,421,0
982,428,1
316,590,0
1024,225,1
588,701,0
316,33,1
245,351,0
207,263,1
306,141,0
1000,50,1
403,796,0
1030,227,1
830,611,0
192,534,1
999,494,0
580,132,1
777,404,0
984,364,1
277,529,0
296,786,1
212,321,0
298,31,1
515,187,0
36,6,1
456,37,0
12,30,1
126,99,0
317,113,1
50,596,0
371,81,1
471,425,0
395,115,1
884,735,0
195,314,1
585,33,0
393,143,1
996,838,0
174,175,1
442,676,0
353,110,1
551,392,0
393,4,1
518,567,0
464,277,1
107,691,0
156,104,1
616,691,0
16,114,1
237,437,0
328,142,1
258,394,0
930,43,1
735,809,0
95,295,1
93,504,0
699,129,1
370,449,0
678,177,1
974,469,0
207,129,1
427,826,0
174,21,1
655,682,0
208,110,1
466,230,0
280,171,1
510,61,0
459,377,1
41,251,0
202,52,1
86,644,0
127,43,1
422,59,0
359,446,1
261,619,0
592,31,1
100,417,0
17,338,1
526,844,0
365,48,1
1032,612,0
991,19,1
287,500,0
36,45,1
716,573,0
314,169,1
1040,611,0
314,35,1
810,701,0
202,145,1
897,400,0
362,33,1
458,299,0
727,21,1
613,87,0
183,91,1
335,422,0
198,466,1
294,393,0
344,100,1
416,244,0
1055,84,1
356,107,0
5,39,1
805,674,0
338,106,1
857,796,0
3,16,1
754,802,0
928,233,1
785,283,0
201,98,1
855,307,0
95,56,1
872,773,0
239,757,1
92,502,0
316,221,1
676,96,0
279,178,1
576,654,0
199,680,1
456,396,0
308,45,1
104,621,0
223,31,1
795,614,0
234,457,1
897,349,0
280,17,1
95,448,0
551,100,1
650,16,0
235,100,1
243,113,0
303,452,1
480,316,0
310,457,1
463,66,0
17,433,1
255,564,0
360,43,1
905,166,0
453,31,1
969,677,0
6,286,1
101,234,0
287,74,1
632,821,0
724,142,1
703,820,0
24,16,1
331,81,0
348,15,1
49,263,0
571,282,1
423,718,0
142,153,1
136,191,0
1050,14,1
92,394,0
1008,16,1
280,802,0
907,88,1
58,50,0
759,43,1
758,415,0
797,86,1
947,593,0
395,162,1
856,447,0
228,46,1
882,45,0
228,398,1
462,493,0
563,31,1
39,137,0
695,419,1
15,281,0
195,115,1
84,408,0
283,63,1
206,442,0
884,617,1
927,565,0
391,61,1
491,753,0
842,122,1
904,538,0
36,452,1
875,847,0
232,48,1
951,147,0
78,34,1
804,786,0
95,315,1
830,784,0
395,397,1
95,589,0
316,352,1
131,313,0
40,110,1
885,36,0
7,317,1
288,591,0
388,198,1
893,558,0
230,204,1
54,211,0
351,86,1
419,427,0
306,727,1
693,189,0
322,103,1
715,546,0
208,832,1
429,367,0
198,199,1
1006,164,0
1053,185,1
833,454,0
958,16,1
370,725,0
239,111,1
382,11,0
314,225,1
722,789,0
316,470,1
43,243,0
228,313,1
453,320,0
309,18,1
209,805,0
296,143,1
468,32,0
9,22,1
217,539,0
338,343,1
349,88,0
145,45,1
32,215,0
910,16,1
410,487,0
14,287,1
351,830,0
95,19,1
376,308,0
38,202,1
284,196,0
224,44,1
756,393,0
737,315,1
552,799,0
230,186,1
187,757,0
302,18,1
32,594,0
247,311,1
848,627,0
230,336,1
720,603,0
544,89,1
744,458,0
201,16,1
785,387,0
735,122,1
1006,680,0
1022,534,1
465,79,0
380,115,1
1028,403,0
19,199,1
317,485,0
228,50,1
605,423,0
1041,21,1
332,487,0
231,443,1
623,455,0
358,43,1
306,371,0
296,258,1
579,100,0
519,110,1
910,294,0
145,31,1
612,48,0
259,260,1
670,133,0
302,77,1
175,80,0
931,329,1
234,464,0
234,31,1
539,169,0
235,92,1
526,481,0
303,33,1
752,686,0
2,160,1
983,56,0
314,416,1
565,537,0
37,114,1
413,727,0
202,287,1
623,559,0
984,344,1
404,21,0
472,103,1
588,144,0
274,8,1
27,829,0
301,452,1
754,3,0
933,115,1
967,142,0
298,364,1
1017,346,0
344,110,1
414,438,0
95,341,1
422,519,0
387,113,1
97,520,0
71,242,1
861,828,0
334,61,1
840,449,0
234,92,1
802,601,0
331,227,1
123,52,0
356,6,1
766,107,0
252,23,1
216,840,0
598,185,1
811,367,0
35,245,1
981,593,0
586,63,1
162,650,0
37,364,1
752,702,0
235,260,1
325,43,0
338,236,1
101,67,0
310,37,1
358,409,0
983,39,1
953,477,0
207,87,1
513,154,0
172,90,1
120,98,0
199,65,1
743,11,0
853,445,1
77,369,0
350,97,1
218,7,0
6,523,1
1039,630,0
202,622,1
849,416,0
1012,753,1
291,663,0
273,22,1
44,200,0
1022,760,1
516,302,0
111,153,1
500,572,0
1031,416,1
129,160,0
954,84,1
326,5,0
228,319,1
308,629,0
322,150,1
1052,619,0
207,15,1
122,324,0
91,344,1
515,164,0
468,259,1
238,730,0
172,274,1
822,113,0
1,110,1
120,417,0
15,21,1
820,830,0
234,80,1
854,464,0
709,375,1
856,529,0
337,158,1
956,173,0
498,139,1
58,278,0
316,328,1
309,299,0
864,31,1
34,53,0
235,16,1
675,24,0
282,21,1
768,805,0
322,4,1
776,190,0
472,19,1
65,746,0
218,80,1
749,488,0
208,469,1
420,20,0
1034,89,1
560,560,0
1034,223,1
1046,341,0
1016,5,1
806,81,0
228,221,1
442,151,0
546,72,1
123,673,0
370,277,1
746,414,0
367,630,1
48,792,0
259,132,1
464,6,0
202,362,1
796,157,0
272,31,1
700,792,0
269,15,1
371,278,0
702,156,1
954,736,0
395,638,1
132,392,0
242,30,1
126,564,0
303,164,1
410,667,0
337,39,1
706,65,0
235,66,1
40,245,0
344,287,1
40,265,0
316,501,1
995,555,0
896,655,1
422,444,0
200,492,1
1010,12,0
455,87,1
514,2,0
13,212,1
887,673,0
317,262,1
911,468,0
141,442,1
533,238,0
102,268,1
564,282,0
231,104,1
955,314,0
234,45,1
958,539,0
322,91,1
249,603,0
274,268,1
1005,492,0
455,445,1
913,845,0
544,223,1
373,414,0
475,18,1
512,43,0
218,314,1
102,718,0
202,144,1
534,391,0
60,16,1
1049,633,0
822,712,1
179,626,0
273,43,1
798,259,0
1022,363,1
846,498,0
265,86,1
520,555,0
316,184,1
1056,336,0
356,22,1
214,736,0
202,4,1
678,417,0
388,362,1
10,454,0
330,21,1
154,247,0
36,274,1
58,61,0
350,269,1
898,364,0
388,129,1
141,751,0
24,37,1
642,370,0
477,188,1
428,96,0
216,115,1
885,571,0
308,4,1
746,109,0
370,427,1
393,577,0
882,277,1
389,841,0
232,307,1
318,817,0
326,149,1
594,707,0
491,140,1
80,481,0
269,50,1
377,722,0
371,48,1
417,810,0
277,156,1
565,389,0
802,45,1
136,477,0
293,70,1
201,531,0
232,231,1
644,776,0
585,183,1
4,667,0
10,153,1
865,648,0
14,408,1
706,501,0
298,24,1
220,817,0
957,61,1
788,726,0
71,123,1
195,217,0
704,102,1
1053,634,0
218,122,1
693,778,0
473,220,1
286,815,0
242,129,1
175,396,0
259,90,1
166,789,0
242,60,1
692,448,0
1031,30,1
350,324,0
1050,90,1
769,794,0
207,90,1
434,691,0
257,61,1
535,396,0
371,68,1
224,544,0
202,643,1
151,360,0
298,58,1
842,232,0
197,31,1
355,538,0
316,22,1
225,42,0
782,86,1
7,631,0
904,123,1
924,726,0
531,228,1
352,440,0
644,8,1
633,784,0
347,297,1
473,777,0
297,21,1
14,768,0
216,31,1
985,339,0
34,260,1
392,35,0
303,119,1
377,671,0
566,140,1
477,581,0
1005,44,1
978,225,0
337,24,1
204,49,0
704,341,1
753,803,0
282,171,1
573,281,0
344,444,1
997,29,0
228,132,1
307,294,0
372,68,1
596,750,0
395,213,1
915,806,0
93,67,1
457,231,0
91,148,1
721,263,0
190,19,1
716,302,0
6,159,1
336,308,0
707,48,1
213,162,0
500,77,1
414,6,0
247,813,1
149,6,0
129,68,1
712,45,0
337,12,1
683,104,0
190,89,1
289,295,0
202,19,1
977,348,0
199,234,1
66,350,0
364,77,1
48,660,0
521,19,1
578,641,0
233,415,1
421,419,0
28,97,1
549,425,0
369,252,1
726,413,0
317,21,1
161,72,0
596,19,1
921,413,0
449,315,1
104,661,0
72,364,1
553,589,0
323,420,1
820,154,0
183,100,1
1029,157,0
334,3,1
710,479,0
480,132,1
313,303,0
453,81,1
535,492,0
269,30,1
650,331,0
240,115,1
960,592,0
304,820,1
936,169,0
317,12,1
979,296,0
228,241,1
180,33,0
532,504,1
520,51,0
364,167,1
33,850,0
789,39,1
856,651,0
682,171,1
565,630,0
369,494,1
879,291,0
233,421,1
249,659,0
806,15,1
440,573,0
315,143,1
121,109,0
197,21,1
161,91,0
208,86,1
519,714,0
259,66,1
979,90,0
292,45,1
486,490,0
348,410,1
325,518,0
982,141,1
471,612,0
276,43,1
533,303,0
71,87,1
472,448,0
224,315,1
731,818,0
1,353,1
143,52,0
587,77,1
915,755,0
251,101,1
178,476,0
321,142,1
153,544,0
585,424,1
227,73,0
207,648,1
489,316,0
140,461,1
1027,834,0
569,4,1
227,779,0
1034,275,1
792,498,0
259,16,1
278,125,0
350,760,1
11,104,0
306,364,1
99,509,0
1034,492,1
575,468,0
183,349,1
618,331,0
235,72,1
437,450,0
692,132,1
901,20,0
199,19,1
1031,786,0
298,94,1
757,576,0
196,45,1
389,554,0
338,505,1
582,625,0
190,187,1
402,435,0
373,44,1
579,397,0
218,105,1
378,634,0
200,73,1
174,276,0
95,70,1
659,418,0
306,18,1
144,2,0
359,598,1
368,800,0
355,31,1
159,201,0
388,339,1
478,446,0
544,678,1
892,312,0
356,69,1
484,632,0
326,140,1
614,541,0
235,234,1
350,413,0
71,100,1
468,660,0
1052,765,1
365,108,0
896,86,1
727,29,0
239,56,1
676,266,0
228,268,1
747,154,0
624,45,1
392,26,0
183,4,1
245,235,0
314,250,1
795,301,0
292,84,1
26,654,0
487,364,1
233,459,0
34,353,1
765,751,0
235,221,1
1041,194,0
296,45,1
74,612,0
55,32,1
552,469,0
704,43,1
52,99,0
277,141,1
79,605,0
373,227,1
862,844,0
783,583,1
126,843,0
364,52,1
489,323,0
98,31,1
549,111,0
231,576,1
948,421,0
323,30,1
751,820,0
1000,32,1
822,197,0
208,52,1
781,118,0
289,818,1
381,469,0
317,141,1
487,395,0
360,48,1
443,227,0
314,43,1
33,231,0
181,754,1
229,692,0
1012,16,1
1038,224,0
353,258,1
328,229,0
7,86,1
913,91,0
993,136,1
524,832,0
302,158,1
976,737,0
362,630,1
371,319,0
310,169,1
458,495,0
230,19,1
937,591,0
283,89,1
498,488,0
190,277,1
305,49,0
200,680,1
119,844,0
232,31,1
238,408,0
20,149,1
241,9,0
356,625,1
11,600,0
317,122,1
272,68,0
652,223,1
530,191,0
1030,52,1
429,321,0
701,244,1
436,594,0
724,227,1
1057,315,0
694,369,1
439,723,0
601,70,1
585,68,0
358,187,1
640,584,0
709,188,1
441,61,0
222,21,1
287,23,0
1041,140,1
114,502,0
358,19,1
854,134,0
34,132,1
1046,436,0
93,638,1
134,658,0
369,73,1
727,481,0
528,252,1
638,173,0
704,113,1
748,482,0
233,201,1
785,454,0
1055,15,1
1014,169,0
545,420,1
372,145,0
126,15,1
258,386,0
277,84,1
19,547,0
362,260,1
883,35,0
339,753,1
775,600,0
881,43,1
596,430,0
461,16,1
70,845,0
1022,111,1
94,132,0
254,467,1
74,768,0
200,831,1
405,128,0
234,21,1
211,179,0
704,21,1
668,191,0
499,94,1
184,360,0
322,69,1
465,409,0
274,123,1
419,349,0
6,184,1
538,614,0
235,212,1
360,208,0
369,80,1
810,413,0
222,201,1
544,158,0
349,287,1
872,10,0
395,39,1
504,802,0
33,132,1
629,119,0
275,115,1
703,93,0
710,408,1
559,89,0
224,184,1
1028,427,0
462,364,1
122,417,0
190,158,1
495,796,0
316,342,1
856,622,0
230,83,1
1039,568,0
982,43,1
19,388,0
159,241,1
532,776,0
193,63,1
603,238,0
347,287,1
859,497,0
239,400,1
969,325,0
235,39,1
802,360,0
222,90,1
287,658,0
235,123,1
952,742,0
3,83,1
185,754,0
165,445,1
134,616,0
318,277,1
201,602,0
292,19,1
330,488,0
475,65,1
183,516,0
34,24,1
182,785,0
20,84,1
709,603,0
235,203,1
635,670,0
269,352,1
456,762,0
6,12,1
1036,45,0
193,30,1
194,748,0
121,72,1
675,134,0
393,114,1
915,39,0
334,104,1
74,619,0
331,315,1
44,666,0
316,780,1
701,418,0
180,16,1
306,144,0
269,333,1
528,189,0
8,48,1
536,773,0
207,611,1
691,158,0
283,115,1
916,287,0
303,89,1
258,367,0
73,31,1
450,557,0
236,44,1
19,196,0
826,542,1
716,225,0
353,154,1
184,433,0
470,44,1
165,313,0
196,186,1
460,676,0
245,113,1
216,98,0
949,19,1
10,717,0
174,275,1
179,242,0
611,90,1
844,300,0
312,23,1
165,824,0
480,818,1
116,293,0
372,50,1
641,291,0
1052,45,1
496,91,0
455,19,1
672,306,0
710,31,1
635,47,0
473,280,1
942,20,0
187,139,1
449,794,0
312,110,1
479,166,0
306,290,1
121,495,0
594,778,1
139,576,0
701,308,1
909,711,0
34,696,1
818,18,0
369,230,1
156,653,0
434,77,1
168,320,0
207,147,1
56,195,0
353,617,1
638,720,0
251,102,1
981,731,0
373,19,1
44,629,0
858,326,1
197,65,0
273,86,1
502,359,0
82,459,1
739,608,0
909,122,1
359,504,0
444,16,1
909,24,0
2,21,1
1018,459,0
376,90,1
300,833,0
321,60,1
696,525,0
316,212,1
666,206,0
806,364,1
447,281,0
197,140,1
548,67,0
1035,135,1
58,468,0
990,17,1
977,819,0
202,44,1
798,437,0
55,95,1
5,105,0
296,111,1
626,230,0
322,77,1
532,790,0
1032,48,1
734,282,0
475,367,1
421,477,0
172,314,1
437,335,0
37,370,1
858,825,0
337,362,1
618,285,0
350,19,1
352,678,0
71,300,1
628,535,0
474,77,1
530,59,0
364,30,1
554,359,0
1053,37,1
537,343,0
359,243,1
875,450,0
215,21,1
294,769,0
358,445,1
157,98,0
124,90,1
823,393,0
172,457,1
734,661,0
516,45,1
63,738,0
194,115,1
460,485,0
514,19,1
737,765,0
316,723,1
594,607,0
218,77,1
860,523,0
282,194,1
914,708,0
124,21,1
289,262,0
198,30,1
330,208,0
695,16,1
562,751,0
523,139,1
587,361,0
231,230,1
651,446,0
357,18,1
946,284,0
91,142,1
489,807,0
38,43,1
712,563,0
228,236,1
142,222,0
523,43,1
120,593,0
274,540,1
823,832,0
94,457,1
948,494,0
124,167,1
384,612,0
72,638,1
177,708,0
16,143,1
361,314,0
277,176,1
570,546,0
201,286,1
370,144,0
227,783,1
340,320,0
1027,511,1
581,249,0
220,19,1
823,106,0
16,44,1
547,416,0
207,77,1
467,409,0
35,84,1
1050,270,0
145,22,1
732,631,0
282,58,1
239,474,0
336,352,1
587,847,0
141,582,1
28,631,0
334,352,1
1013,811,0
37,433,1
524,429,0
473,68,1
439,807,0
359,21,1
327,98,0
373,323,1
19,169,0
1012,5,1
145,601,0
309,97,1
895,106,0
960,72,1
406,456,0
373,352,1
392,246,0
945,19,1
1056,248,0
322,457,1
248,149,0
571,353,1
865,479,0
700,141,1
30,649,0
453,122,1
265,779,0
310,156,1
131,227,0
251,258,1
607,326,0
35,164,1
74,840,0
389,44,1
266,487,0
192,709,1
949,485,0
1017,100,1
510,183,0
228,75,1
784,11,0
353,132,1
684,512,0
869,19,1
764,598,0
394,21,1
556,91,0
174,425,1
835,517,0
222,80,1
1002,323,0
317,105,1
248,595,0
353,72,1
784,51,0
218,63,1
447,640,0
232,1,1
281,305,0
730,22,1
68,506,0
192,157,1
16,259,0
571,17,1
280,216,0
200,486,1
294,621,0
247,183,1
447,777,0
251,147,1
